Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
46655,3.3074326166329414e-05,21.096929561021064,0.9805149816509404,2
46656,2.645321337646641e-05,21.942595589682007,0.7770295871252578,2
46657,3.065235863968428e-05,17.707426019997644,0.7019538824840201,2
46658,3.201506412247736e-05,15.651073299263702,0.8136556185332925,2
46659,2.1010685855846675e-05,23.559758991258633,0.8339864520466866,2
46660,8.923360757664848e-05,29.430309824012397,0.8949172883548202,3
46661,3.930644206615089e-05,13.576203439793893,0.5811750879198725,1
46662,4.8647274733825794e-05,26.805656771490472,1.143647511464517,3
46663,7.296394097521204e-05,24.71304772109371,0.7070115257225352,2
46664,9.684244106176906e-05,30.146020611823765,0.9449909216599737,3
46665,8.406280357338695e-05,19.296570416767523,0.841219753980708,2
46666,9.117665614827568e-05,23.537740760900082,0.7386549755990389,2
46667,2.2904494991688876e-05,18.75705290420968,0.6113509806125558,2
46668,4.229142988402856e-05,25.02603798412801,0.8931624437643674,2
46669,6.0746310607912835e-05,18.901546467291936,1.170780392152685,2
46670,9.640662076236237e-05,25.814916007129337,0.8291879699879696,3
46671,9.382545478478324e-05,28.976414730607345,0.769160366081147,3
46672,8.625195718581004e-05,23.39740431863614,0.8879174305652375,2
46673,2.9172204177446202e-05,19.100333827564224,1.171068607583565,2
46674,8.715023934789296e-05,21.23220170935105,0.7570674056547702,2
46675,7.080556034135545e-05,22.320034427039126,0.7946075028019244,2
46676,6.507725742996373e-05,17.444805233120356,0.7273684786803678,2
46677,5.8125999693112264e-05,14.353344858642373,0.876364865213767,1
46678,1.9995699218358758e-05,20.545346265502776,0.8783587401150701,2
46679,2.1080331211100123e-05,18.42404141084974,0.910342235573994,2
46680,4.4552992355209565e-05,26.813687372338237,0.9935935910139218,3
46681,5.5852669353386886e-05,17.984663130403305,0.7781089959384255,2
46682,5.330962945010965e-05,18.795267780358365,0.9277525912237828,2
46683,8.182446711678147e-05,23.00842839662233,0.8146338218699538,2
46684,2.824633775625867e-05,20.31270789306215,0.9570443109015043,2
46685,8.404176742837353e-05,13.361954134383673,0.7466365034645299,1
46686,2.0455295609126024e-05,14.816018923004057,0.8989792189942724,1
46687,6.861218076050575e-05,18.71809996012785,0.7649454569359614,2
46688,2.2303594640161706e-05,23.65629347830266,0.8547579551649328,2
46689,3.9679666674212245e-05,17.79413497796465,0.8898034544788834,2
46690,4.0888417942634865e-05,15.588140485289863,0.7962773017552136,2
46691,3.569224624915409e-05,21.368574821091684,1.0062315802502082,2
46692,7.760586363468625e-05,10.013981265063574,0.7937678421663792,1
46693,8.275690208138652e-05,19.451591177887128,1.0608371955809146,2
46694,8.356769430332456e-05,18.106992674984525,1.0462114403182787,2
46695,9.190493135218033e-05,21.07460249864199,0.9988363582419454,2
46696,6.860151895952553e-05,12.194684458416448,0.742479068647104,1
46697,3.502245116435823e-05,25.48671067425485,1.1498696111511568,3
46698,7.876734227895549e-05,27.724695141160534,0.9091623820458495,3
46699,2.2261247965993017e-05,7.227008733128823,0.8481260657484175,1
46700,3.489145057555106e-05,22.26562158356244,0.8957860744222427,2
46701,4.654593935881501e-05,14.925400889414853,0.9152552559536004,1
46702,6.096715591691752e-05,27.2587633247004,0.6867412178359833,3
46703,1.1685366007590295e-05,22.71533849097735,0.6074425348745153,2
46704,9.761574977936852e-05,20.019036966465396,0.8986812788760411,2
46705,2.6113307597222736e-05,14.982776627327059,0.7159239713648202,2
46706,3.026667478506233e-05,23.682128505870406,0.8493538244317177,2
46707,7.948768201239558e-05,17.877026416401122,0.8898354041309497,2
46708,1.031387665631836e-05,20.5822928233143,0.810821568790556,2
46709,2.160373187547271e-05,15.760345794745394,0.8665705245354225,2
46710,3.0966394443066644e-05,18.045733448348628,0.856023388316352,2
46711,5.629886162909221e-05,21.77606360440658,0.7403558448973315,2
46712,3.3196858604785996e-05,22.81232374862333,0.9582448043256339,2
46713,6.050861338447732e-05,11.571958385552964,0.7449387840154046,1
46714,6.0480141055959404e-05,27.425493349534655,0.9323594545385437,3
46715,7.727435674261962e-05,25.779992741715922,0.9418014817175965,3
46716,4.2395678446859866e-05,16.406642586617856,0.9305578859942403,2
46717,3.851903052403358e-05,22.45671543689769,0.8805165820741359,2
46718,3.9132604995557216e-05,20.79007661066418,0.963940848013375,2
46719,8.200072867460526e-05,17.97802644715225,0.8595921344281149,2
46720,5.4601090721876925e-05,27.579545768670354,0.9448135795125618,3
46721,9.163246241679667e-05,22.994275604753238,0.9080337805551003,2
46722,7.494114101380766e-05,29.106898982900574,0.8948500656794627,3
46723,2.2468939100842285e-05,18.747818863564262,0.7655587352620736,2
46724,2.1715692282174435e-05,24.21469730332595,0.8382069577892923,2
46725,8.060857317099259e-05,21.614663136303662,0.8403308722486581,2
46726,1.6280716462009627e-05,13.745250421529605,0.8632501921367518,1
46727,4.009384790342329e-05,14.13656644404115,0.6581308196831436,1
46728,7.185168711105158e-05,22.144397350057933,1.071768541578191,2
46729,3.417729405873302e-05,14.37091197533529,0.8036803518776505,1
46730,1.5796197515278007e-05,24.486636659486855,0.6577535780567878,2
46731,5.7242999828593e-05,13.43862604149567,0.9469008575085618,1
46732,5.175864862704476e-05,19.542267364298272,0.8874847698189944,2
46733,4.943138998663101e-05,22.234333176600632,0.8723934940590768,2
46734,9.392881570669993e-05,16.37578798538376,1.1501495603432261,2
46735,9.735805611461184e-05,23.665453944436923,0.8675551521003206,2
46736,8.407161300395718e-05,12.154170131521926,0.8684415527562833,1
46737,5.601763467628014e-05,24.553859578187687,0.9503720327397805,2
46738,8.624728026933463e-05,20.617102556836556,0.5117447169167375,2
46739,1.2871201962181883e-05,26.473249808749554,0.8250525812504427,3
46740,6.51648548260288e-05,26.11206319382933,0.9703974864889376,3
46741,7.28941533185659e-05,26.799539268159336,0.6801117816847084,3
46742,5.861584524245801e-05,25.032267545102105,0.7842764067273338,3
46743,9.188063599404705e-05,8.20882721011383,0.7952096048284186,1
46744,4.4149069872399445e-05,9.692062805634485,0.8704429147286223,1
46745,8.951086369942198e-05,17.77506505923877,0.8558919673771865,2
46746,3.9171504416829535e-05,25.763126255251066,0.7805065931505774,3
46747,8.127970288199629e-05,17.24979842570445,0.9427186950947738,2
46748,4.3312747728628026e-05,16.34594215936689,0.8691236325315806,2
46749,7.860860934418862e-05,23.99677520089856,0.8535033294344277,2
46750,7.362177801154861e-05,15.71081153239842,0.9172384763363444,2
46751,9.624523241546114e-05,20.379521304975714,0.8990005552755612,2
46752,2.828865400565444e-05,14.80100628644383,0.8992771700101092,1
46753,8.249101936582034e-05,17.730403347818886,0.8085551575511426,2
46754,6.11427862607806e-05,31.759646904341043,0.8561049942398695,3
46755,5.720048999348115e-05,25.938153259863313,0.8161740583399086,3
46756,5.934943983867159e-05,21.57276240423659,1.190830666930441,2
46757,5.638586703357584e-05,18.627628338118505,0.8333805675889484,2
46758,3.224854659383571e-05,26.30157112098063,0.8490868174996478,3
46759,4.316614351305046e-05,17.84909878839843,0.6630353866455193,2
46760,8.256771211682258e-05,22.935727695284967,0.8215790383259534,2
46761,3.383276680985581e-05,12.861771043034501,0.6923592199086225,1
46762,6.93546467771164e-05,18.187272900527944,0.7956750515406956,2
46763,2.1093637335091972e-05,19.10347924015778,0.7430604724954132,2
46764,6.559724203089652e-05,27.497258779545156,0.9182131550701088,3
46765,6.851909025264023e-05,21.11855297266826,0.8750913709343854,2
46766,6.315053188497128e-05,23.931062596500784,0.9738726984198586,2
46767,6.365788577102168e-05,18.634880519971194,0.7616248695511412,2
46768,6.669162887606108e-05,20.904849189267104,0.8446604879314292,2
46769,1.2970688591181489e-05,21.64111215859925,0.8112485705632433,2
46770,6.253925444866231e-05,16.309845798835156,0.899595362185834,2
46771,3.565163655153989e-05,14.001504239712185,0.810185628374437,1
46772,9.140542567487753e-05,16.03124106182344,0.652748121378885,2
46773,5.6781803797291555e-05,20.043699918458184,0.900537245200672,2
46774,5.057599965692891e-05,16.235177519187964,0.9316153869611109,2
46775,5.8811876496580776e-05,16.23461507702717,0.8331482864405346,2
46776,2.5114902886069807e-05,15.558066213540833,0.7932884281528211,2
46777,7.661218205210652e-05,28.472044565550746,0.786091985529799,3
46778,2.0973039249277884e-05,27.059199469607783,0.7107269582086158,3
46779,2.4210702179114984e-05,14.992802983593416,0.8689134327713495,2
46780,3.224475695085481e-05,17.221638526243723,0.8852485461656278,2
46781,2.5785126154405727e-05,12.050089362983812,1.0061869893209383,1
46782,6.35100976371634e-05,21.82803722096684,0.7071043366334259,2
46783,2.722086570232672e-05,23.326427889557614,0.7999425436828597,2
46784,4.445474784246719e-05,23.19499009020153,0.8177972322426725,2
46785,8.905254596593235e-05,16.607417029674817,0.7849195090230002,2
46786,5.413128597701332e-05,6.766785218434583,0.7586310016262926,1
46787,1.6405684431852037e-05,15.971375533785949,0.8967049448519328,2
46788,7.734466844141651e-05,21.4924203479217,0.7356971114674243,2
46789,8.567589109300938e-05,23.140501231184704,0.7813502523427078,2
46790,3.2859039421333865e-05,22.602363063971346,0.8777792383358651,2
46791,3.766198863988798e-05,18.991703539006807,0.8760852288873822,2
46792,7.294158062245992e-05,16.246507628354244,0.7486631351958072,2
46793,3.823457874691275e-05,24.74424250016544,0.9884556176125571,2
46794,2.47829320275012e-05,17.610509164616307,0.9465391872156138,2
46795,3.724282842578908e-05,17.807814508890637,0.8120764729624401,2
46796,5.689085242189528e-05,13.865913249748582,0.6718538892732806,1
46797,4.513291813662708e-05,17.234743954457322,0.8832443002358236,2
46798,3.751713736006865e-05,19.88088484492434,0.9181662509618743,2
46799,2.174916978069138e-05,26.268457682172134,0.8584383414277641,3
46800,4.2478451350787686e-05,24.246638582616956,0.8667675140268127,2
46801,6.002848637887576e-05,22.409577575579934,0.9037825691331052,2
46802,6.367106585121652e-05,17.14119730449079,1.051622638230678,2
46803,8.882952250412113e-05,28.717648382130996,0.739880437780247,3
46804,3.016352998764382e-05,20.360732766946963,0.9588078557338359,2
46805,3.1280571721614555e-05,19.373233759437547,0.739203347782775,2
46806,5.7713789065546445e-05,28.448969664635456,1.0485108148274638,3
46807,8.865136160021707e-05,16.425183013820213,1.124309766582887,2
46808,5.286312958254441e-05,15.38180926303677,0.9942322869586108,2
46809,5.595579511425727e-05,23.503081985563348,0.8250957113386276,2
46810,2.8484788064228295e-05,11.059082306721264,0.9363705682195302,1
46811,5.97668015461267e-05,6.384238379123897,1.0200247706159693,1
46812,5.0648413448288084e-05,9.644469599546355,0.71508613445086,1
46813,2.2809310790279615e-05,8.228858225847064,0.6938547073609266,1
46814,4.6225966885660416e-05,20.261660466022086,0.8172716747132708,2
46815,7.376628042232096e-05,19.87354104713985,0.7642031823267146,2
46816,2.5312147761730576e-05,22.399522586085364,0.7846608624515807,2
46817,9.296982545771563e-05,18.646099307333984,0.9105635178825241,2
46818,3.328098189055482e-05,22.539097829191295,0.8586307331317766,2
46819,1.395097750866571e-05,13.561521650457673,0.7651589343170848,1
46820,7.201203395216943e-05,24.339328727546025,0.9401659430612151,2
46821,1.703864691693895e-05,18.249412281903176,0.8735649124919648,2
46822,7.181392183197387e-05,18.589121008613997,0.9280763176095183,2
46823,1.9677331433465452e-05,20.92570295913731,0.7709005273465714,2
46824,3.11268836075301e-05,23.764970720119777,0.8953545768087817,2
46825,5.416587710313592e-05,21.831864613800768,0.9257562337676167,2
46826,7.731413284509225e-05,13.828535116771555,0.7087839414930951,1
46827,9.437620183071783e-05,22.17405590946335,0.8589979750338874,2
46828,4.928229097659794e-05,23.30941389067889,0.7569820107793459,2
46829,8.832153796395444e-05,30.780432010807225,0.8516010705264352,3
46830,6.190154906733626e-05,23.031981019349455,0.8156464674168415,2
46831,8.518660314212468e-05,19.045241165037528,0.8534662879036015,2
46832,3.140251326046904e-05,22.88358614270205,0.9217783711637045,2
46833,8.321189011710803e-05,16.30800978333684,0.8328318035029476,2
46834,6.677148026260014e-05,19.160751634011824,1.0788807163419445,2
46835,9.938183618521672e-05,7.423314236356138,0.8507241784389092,1
46836,2.9544554152400596e-05,25.94597680000488,0.6845030166589597,3
46837,3.140405332416244e-05,12.508449175905731,0.7965141386254476,1
46838,9.407261438179971e-05,21.273790895038395,0.9187288187964537,2
46839,5.652226085275706e-05,19.790694390058054,0.7852085696688413,2
46840,6.393544279550627e-05,30.453322973722457,0.8426395304730511,3
46841,6.554529840656271e-05,27.865468207296068,0.7516982865955194,3
46842,8.665853168224947e-05,17.622570743873972,0.9553647310477288,2
46843,4.454870098097681e-05,15.964217400680717,0.9970139219695827,2
46844,4.875841200738896e-05,20.261583218459187,1.0817494351826245,2
46845,5.211239449651871e-05,29.95584083605866,0.87982991729522,3
46846,4.6258575320602495e-05,21.548319385062634,0.7338091068858733,2
46847,4.211914290222635e-05,21.92957602723295,0.8571472596599532,2
46848,3.0161818023107237e-05,26.201777960807995,0.8942546898072097,3
46849,4.460919374191925e-05,13.263705928918434,0.9650342010496267,1
46850,2.8557457517647816e-05,27.513512654474727,0.82462894540633,3
46851,6.042192886576421e-05,17.459823089527315,0.9437840331366102,2
46852,8.415363396067296e-05,19.154622427147654,0.9204525231346107,2
46853,9.335495318894451e-05,24.68900395577791,0.9193995362608104,2
46854,4.412352707513884e-05,24.289035505642303,0.8211782198134737,2
46855,4.957808989889464e-05,18.684244453642645,1.0660017131717328,2
46856,3.899507305240788e-05,19.788250892890158,0.9928125821524578,2
46857,3.359160665777363e-05,21.08986496847621,0.8925778839914407,2
46858,2.3586440993262135e-05,16.54816470970144,0.9126393901003289,2
46859,1.5366104920842e-05,25.791870946255862,0.753557435746581,3
46860,3.944904965197507e-05,21.458289411821198,0.8727956568185887,2
46861,6.249047352436451e-05,22.34900476416538,0.7607416587210641,2
46862,3.780633692492635e-05,12.702786849051234,0.7253275731019772,1
46863,4.290175885667974e-05,26.44158470987063,1.0462877820185756,3
46864,8.812967980972385e-05,16.963049109605638,0.9910212473893872,2
46865,9.233438208925981e-05,17.12967262522057,0.8392852958848099,2
46866,5.573368754853654e-05,19.44089968918488,0.6785978246700063,2
46867,7.12856466668836e-05,17.97111591102729,0.9190702456873749,2
46868,9.286118163607672e-05,26.512737358721044,0.761756557402367,3
46869,4.331145086477248e-05,17.62892339054294,0.7153417219169673,2
46870,7.340631405812191e-05,24.264948953278807,0.7690296241910046,2
46871,2.5050774080935878e-05,23.536287401376406,0.7351941158291143,2
46872,8.366300877060074e-05,18.87240822134514,0.7754997465963166,2
46873,8.798668502608523e-05,11.718178546962047,0.6925134969715755,1
46874,6.904132919094416e-05,18.774505848134815,0.7817561400870705,2
46875,9.151878504992378e-05,11.495338480715267,0.9851097835267291,1
46876,1.1366652065357646e-05,21.88635501842536,0.6952707058392881,2
46877,8.470609651041824e-05,17.655510898141856,0.81861277383387,2
46878,5.119511885410124e-05,22.705949328451393,0.6668848093502181,2
46879,2.7686893539592183e-05,16.479697772575918,1.0335808197995318,2
46880,4.210688896177394e-05,25.68405534898164,0.9695443715617427,3
46881,1.897736529257115e-05,21.721827549769415,0.9383964396396716,2
46882,4.026487913601125e-05,13.193708680845532,0.8554054212069788,1
46883,2.4071946480037693e-05,20.817077862449988,0.9516761624665426,2
46884,6.991643936675981e-05,22.299747545139503,0.9098133948167314,2
46885,2.017638240337991e-05,16.6001348406607,0.9780787011845029,2
46886,5.0636856905625004e-05,19.90174010176259,0.814657303227564,2
46887,3.683479957048498e-05,25.357497427076467,0.8520930052071742,3
46888,7.765472900930321e-05,11.497108463208916,0.7915179182729684,1
46889,3.333167570224808e-05,12.616131811795052,0.9927848647283555,1
46890,5.342895029707733e-05,21.442681284226595,0.6703524969989362,2
46891,1.2382133562440236e-05,26.01030781767818,0.816350218948409,3
46892,2.8415393031125533e-05,13.876459798984946,0.6162734896539368,1
46893,9.731705587617519e-05,20.32985472493337,0.9901948830027771,2
46894,2.8178542939175315e-05,30.54816766221513,0.9868113931318041,3
46895,5.236618422201805e-05,24.525430339839108,0.795065796276575,2
46896,4.052116202666617e-05,11.659381535390352,0.7525134718665072,1
46897,9.166557102441654e-05,17.09088194321832,0.8759211257115508,2
46898,3.1134331235811766e-05,19.55920999538101,1.05418881908381,2
46899,5.730291271715431e-05,21.892812386710467,0.8211794309637449,2
46900,7.731904244586026e-05,9.019829333059786,0.863943853835292,1
46901,6.30795667486813e-05,19.495798323060214,0.7524991157006559,2
46902,1.8490839892206918e-05,19.242351737612047,0.8857330923835106,2
46903,4.4249146789844e-05,12.71754109103647,0.9048437425198046,1
46904,3.7136899499681586e-05,18.023013620448936,0.7237275560897592,2
46905,5.201353332484753e-05,25.887620320226816,0.9415742749183911,3
46906,9.337101020446425e-05,28.475342623640213,0.8855549329605151,3
46907,8.756934978501806e-05,25.70773252989712,0.7232454782750062,3
46908,7.183278279646018e-05,15.884075214615782,0.908643617142825,2
46909,1.919863621634045e-05,21.92850805263342,1.046012676136197,2
46910,7.932988601525404e-05,14.236631110797877,0.7597221109170286,1
46911,3.0289356156869304e-05,13.063154925184818,0.9475734313846467,1
46912,3.8529498364096915e-05,19.55173563100277,0.7093980565266002,2
46913,5.7588094438682614e-05,19.95278839363041,0.9048248123513981,2
46914,7.316558654191681e-05,24.743965732351903,0.8609468989917689,2
46915,3.991110559911457e-05,14.410297875933917,0.9711628214823903,1
46916,8.339886503204571e-05,15.44593093470693,0.7980446381230611,2
46917,9.349914896274822e-05,21.45307730207303,0.9344189378454761,2
46918,3.170861838174555e-05,25.657196861082028,0.7574470654501615,3
46919,2.29306702168977e-05,16.561690833440977,0.8841448232357486,2
46920,8.613721549302252e-05,15.651004820190654,0.8689610335455968,2
46921,3.898666604292545e-05,24.162473604331957,1.0624035502593452,2
46922,1.280382013675353e-05,23.71895322622845,0.945543308869338,2
46923,4.980096355704187e-05,22.06793369262881,0.8047262977036389,2
46924,2.377156584414857e-05,15.815565956855888,0.9945664407325197,2
46925,6.134238852032444e-05,21.08695846836298,1.0013126144021167,2
46926,5.626882042993391e-05,13.092322088238358,0.8792014019253418,1
46927,4.9737708022233095e-05,12.215830348730666,0.9116639195506394,1
46928,9.227740922156623e-05,12.264174944732442,0.8927186414084601,1
46929,3.8761912916509014e-05,24.05177125945958,0.8894705221619614,2
46930,4.1497317062397224e-05,24.06887241021521,0.7766840066386764,2
46931,9.255251149686197e-05,23.529519305354043,0.7962674483071913,2
46932,4.513011009324149e-05,26.371206965102044,0.927797721659791,3
46933,5.158738817395498e-05,20.02607374212091,0.8297425200372951,2
46934,8.714872715505236e-05,11.425637044279833,0.854876815911531,1
46935,2.2540842574905637e-05,23.590930297385626,0.8254227119784332,2
46936,5.360393015307345e-05,18.3142937681892,0.8075247903712078,2
46937,9.964309879303382e-05,15.330044122196178,0.8664015088279916,2
46938,4.152520479763581e-05,25.275495886920808,0.9174649427047906,3
46939,3.378604506740419e-05,21.40191165498577,0.8448512892782968,2
46940,3.27520440025865e-05,18.3025680334025,0.8160777026772585,2
46941,2.2294314347482703e-05,23.391803241207313,0.7709110003487882,2
46942,1.217034925917251e-05,17.080241504972662,0.8015376067911685,2
46943,2.0363433119097785e-05,24.243969571470835,0.9619811619558173,2
46944,8.439494169265813e-05,23.62214218224254,1.0701096846130034,2
46945,9.602859039882507e-05,28.04738838898583,0.8029290566326884,3
46946,2.768081517335392e-05,23.278876736300727,0.9507813221134662,2
46947,3.8600834094353735e-05,20.15339592113413,1.0149231808895236,2
46948,6.035560486234421e-05,21.770442738705913,0.9696542433942744,2
46949,5.5473403126527754e-05,20.293879371420758,0.6436773526486383,2
46950,1.0981008636360599e-05,21.768220636499773,0.9455834993502761,2
46951,7.496193816070608e-05,22.542833828067756,0.8554990303510204,2
46952,7.398611702321563e-05,25.37990225895055,0.8582460671727099,3
46953,5.6426459513704266e-05,26.812638006184805,0.7623855523866842,3
46954,2.8315747999394014e-05,11.764878070510003,1.0317929208427237,1
46955,8.013476352302653e-05,20.41115062175361,0.9708311712747665,2
46956,6.359564669022388e-05,21.148685577375108,0.8136358166749909,2
46957,1.464538043179849e-05,14.224379210174709,0.8663599745320664,1
46958,4.10458463632455e-05,26.96945294516869,0.8676493328787425,3
46959,1.011370330392461e-05,23.561252249298533,0.7430060124019218,2
46960,3.0109822845270557e-05,21.016437685979867,0.760089277875511,2
46961,2.7384101037745527e-05,20.27507874198504,0.7198128080859779,2
46962,5.9001741673570595e-05,26.204915152038215,0.8670853190892501,3
46963,1.6147351877943287e-05,17.997306327169124,0.7843745824553353,2
46964,4.7557904934423076e-05,17.91583568455723,1.0463323810137815,2
46965,9.424087292221252e-05,21.491997210986895,0.8472314775995774,2
46966,6.203714581836182e-05,20.41016752907836,0.8795484082929055,2
46967,6.605283984058622e-05,19.905025258171833,0.6581953998591795,2
46968,1.0523638860141569e-05,11.877568219377984,0.8870554960771475,1
46969,6.661998967334641e-05,16.49883564340737,0.7635140914697217,2
46970,3.5399425403500726e-05,20.252044183559807,0.849014626113007,2
46971,3.620662123184111e-05,27.657995225426784,0.6126640651065096,3
46972,6.79690384225262e-05,15.136461868913095,0.8609346572429586,2
46973,6.03613099368103e-05,16.77849233108237,0.9839594827467917,2
46974,8.391219704105424e-05,17.667432816118776,0.838304967292637,2
46975,4.172261255375113e-05,25.91822376202394,1.1026384743617352,3
46976,8.655625030018665e-05,17.03620106021573,1.046269166291785,2
46977,7.876162473501519e-05,20.14917852048976,0.728427091578363,2
46978,2.7676328842561855e-05,14.47580477800004,0.9802883706054684,1
46979,8.128425610241054e-05,21.625474175479795,0.8363774418904197,2
46980,6.226126214887507e-05,20.733848769310324,0.8598523963967438,2
46981,2.8461024586430843e-05,22.99591008401471,0.8111586706678877,2
46982,7.083110107157178e-05,24.60464618625293,0.9000661575315028,2
46983,9.412478451161822e-05,12.469424469011837,0.9130279954517431,1
46984,3.413757788731406e-05,14.178861799856328,0.8285948194224149,1
46985,7.159293953901244e-05,23.541808083649446,0.8882652797713626,2
46986,4.5161333264716066e-05,16.813199049507755,0.7262523283108141,2
46987,7.275314221124624e-05,16.358697050530406,0.8547834958675732,2
46988,4.8605404296246166e-05,21.35009466743925,0.9402251223071479,2
46989,3.984967876225674e-05,32.24757494353472,0.8267113851744351,3
46990,3.160966036055061e-05,23.89379516532655,0.9836662647471871,2
46991,6.884636730732148e-05,23.880154161119663,0.9484420898414411,2
46992,5.717455339234992e-05,19.89428324487956,0.9757875935810041,2
46993,4.0025165773179015e-05,16.740925602942763,0.8193878673804499,2
46994,7.660155384228678e-05,21.810939015234865,0.9629332629288263,2
46995,3.2617868027205035e-05,19.98169349025666,0.9551980659643912,2
46996,4.4326098858721463e-05,22.24114903652493,0.8940644583949303,2
46997,8.177353076005532e-05,18.023122627606476,0.9360079531587053,2
46998,9.572518774094724e-05,21.65562212538658,0.9445028723800694,2
46999,9.173169615263741e-05,22.049925182974995,0.9018446401708213,2
47000,1.807367413954266e-05,9.431067264568284,0.8941818706332147,1
47001,2.6609953356050688e-05,27.677390886495978,0.9791673398735515,3
47002,3.9857980267843584e-05,26.3347641468173,0.8944299043343644,3
47003,7.390408865311041e-05,21.71329105864145,0.9077729327382461,2
47004,9.854618444942534e-05,22.353660147747,0.9194139752272397,2
47005,8.638693498724896e-05,20.885571282479678,0.7649110813374184,2
47006,3.7735674235763565e-05,25.425681681543935,0.8529341225207862,3
47007,3.875082710018961e-05,14.465229858023989,0.7713138258902036,1
47008,1.1353604992953607e-05,24.715958140599994,0.671098318878857,2
47009,5.0568082732384346e-05,25.89415600723043,0.8117755333594842,3
47010,5.799093291229736e-05,15.08253352441854,1.1295639937821547,2
47011,8.924512123701427e-05,23.678112944837387,0.9417435230175447,2
47012,9.755894439834765e-05,20.26085903079551,0.8216978113527739,2
47013,2.7711026723402882e-05,19.596027319552565,0.8603874343161821,2
47014,1.3287777027514904e-05,24.69025389055791,0.757257198760743,2
47015,6.799126924213425e-05,13.962171668557223,0.7709941387137782,1
47016,8.931511955844113e-05,13.994691010620087,0.8320730089901306,1
47017,3.907094552042487e-05,21.613663578711982,0.6375865043384522,2
47018,6.693851133580626e-05,14.075713104641567,0.8594356055074975,1
47019,7.32387420538832e-05,20.501024448685875,0.7809006846467518,2
47020,4.6843515751702487e-05,23.08800699579718,0.7715611079456608,2
47021,4.307524376013149e-05,29.544870977457208,0.8456695414275188,3
47022,8.473316444917662e-05,18.18385759676532,0.7395959002480672,2
47023,1.7087923613463947e-05,20.30604942497297,0.7810321302666409,2
47024,6.345571509010923e-05,18.73739290607845,0.8325036315481547,2
47025,6.921276785697168e-05,22.318416692926547,0.832634642904625,2
47026,7.602169877705466e-05,10.131789013301361,0.7886872056168585,1
47027,9.146300150313334e-05,18.90841887565351,0.9188683193616931,2
47028,4.592159894383199e-05,17.218098594823772,0.90456017501823,2
47029,2.1231181463299804e-05,20.913116960004476,1.031743151469804,2
47030,2.650432732119176e-05,18.762388592707577,0.9690867494183306,2
47031,6.549288856561386e-05,21.489408489706864,0.8091141436003518,2
47032,7.92323790417848e-05,20.122770557162582,1.0127091005542421,2
47033,5.354765293629685e-05,21.66583608603084,1.0138805857056932,2
47034,1.3747285085470178e-05,19.325146995716445,0.8456831041484899,2
47035,2.0171648109287934e-05,15.040949305812141,0.8319919155624087,2
47036,4.951134999684701e-05,19.178134970080478,0.9369628804339402,2
47037,5.484101457381491e-05,18.926800613581957,0.999840549511523,2
47038,5.709125369001351e-05,19.373110361922382,0.931880369336885,2
47039,2.0969919548335865e-05,11.4143821429238,0.9545175153050482,1
47040,4.073029980164315e-05,21.304149151576038,0.9238359748123126,2
47041,7.451419589556439e-05,24.249263921618272,1.0071880096995127,2
47042,9.64950309106402e-05,18.818919456604792,0.6928729020777633,2
47043,7.084678243082954e-05,17.82212188701132,0.7944994046820841,2
47044,3.760821169039227e-05,12.493607732028176,0.735288958952947,1
47045,1.4943259956726105e-05,14.263753972295891,0.8095585937589402,1
47046,1.8126338183322487e-05,15.752362878143977,0.7784995503961826,2
47047,2.256604019258365e-05,21.99698014612868,0.7879541148032315,2
47048,9.96186302879318e-05,20.024033232166296,0.7993029421993894,2
47049,2.466466614986231e-05,16.1133683053438,0.8929947397215414,2
47050,6.171548013964899e-05,26.753958893376865,0.8578412943571612,3
47051,9.498395647955414e-05,10.997164038865442,0.6661149962544611,1
47052,2.256907219203591e-05,28.087613810195652,0.8430597299983036,3
47053,4.628320228823043e-05,20.971019942345045,0.756557482317157,2
47054,9.483748966430665e-05,19.037871623616414,0.8212136050755807,2
47055,9.421924959729609e-05,20.231730861550815,1.1188433196540017,2
47056,3.8460751112817825e-05,17.124162454753144,1.1296076042682384,2
47057,6.227700543490584e-05,20.35668970449195,0.7032521183393164,2
47058,1.7904513873697687e-05,14.036591491870144,0.8339682150586614,1
47059,2.9050690591405934e-05,25.85593642064331,0.8724688374926366,3
47060,5.269230441056733e-05,16.087835990826825,1.0155862676753895,2
47061,1.004884077752128e-05,20.613798850089324,0.8674380857570775,2
47062,3.7908994755798455e-05,22.899591121809564,0.7570967017127296,2
47063,7.08950789625361e-05,16.937561189243727,0.7800026208189169,2
47064,1.921033202893342e-05,20.507081015380844,0.6709346312268302,2
47065,3.1968481915608225e-05,22.554681505471784,0.8841420336095107,2
47066,2.7488900119488594e-05,22.53685537590879,0.651757124376555,2
47067,7.50458227306234e-05,17.705948619881834,0.9152981969898861,2
47068,6.785406169091529e-05,16.836218109433506,0.9834052858680714,2
47069,8.516625640712047e-05,21.205537898444412,1.0871565315855256,2
47070,2.4706403590161593e-05,19.275700434893213,0.8638941672080859,2
47071,2.6260098955533637e-05,17.451612062909607,1.0462335943514172,2
47072,9.419716906166242e-05,10.069268664023355,0.8434484907035804,1
47073,9.957050855769485e-05,17.476639123297396,0.7627787945144449,2
47074,8.978595242924167e-05,21.59945080895783,0.9573233454033515,2
47075,2.455572474629141e-05,30.45937976368434,0.8922594875045124,3
