Traffic_ID,PER,PDB,Channel
42895,0.00855392782359473,64.41502292589362,3
42896,0.00443962855243899,175.02842097820877,5
42897,0.00465674696867803,114.97587375828535,4
42898,0.006665474104056869,124.40365570371941,4
42899,0.00037274009159853923,39.323244146978524,2
42900,0.00209050866595711,113.04599180194178,4
42901,0.0045556277757676554,140.5641951888496,4
42902,0.005220201681148264,36.49546374465481,2
42903,0.005118981291978658,82.89485292483786,4
42904,0.003657813693865942,187.60461392754692,5
42905,0.005092780592272519,90.3798277307872,4
42906,0.00914962452502261,65.36695921752835,3
42907,0.007775680219469034,49.59014813545374,2
42908,0.007834096774806468,107.80824467444664,4
42909,0.005738762752455298,115.42418729766075,4
42910,0.0058888900443521,43.72269397443983,2
42911,0.002799256063502771,31.132960850141885,2
42912,0.0059692193271521435,124.42276028433739,4
42913,0.0047263454772424815,154.50684500203275,5
42914,0.0006372260694107564,135.36102056397303,4
42915,0.003962710198234266,82.79415776785898,4
42916,0.008855770099810163,126.16747142868434,4
42917,0.009637418171244036,33.07497249117924,2
42918,0.005568939985911881,73.99898409666122,3
42919,0.0015777098505407956,71.63470244546905,3
42920,0.00021327472010693928,153.36438806301763,5
42921,0.008202753124490064,137.87575631991032,4
42922,0.0007381607921466077,112.29386197861248,4
42923,0.0008843923915023769,132.2297711038398,4
42924,0.0008497945158405742,27.30513818043933,1
42925,0.00239170056347125,107.9779291988347,4
42926,0.00011866155811432958,63.70836024550152,3
42927,0.000768550952060731,103.23645699986253,4
42928,0.0015873081396212316,33.57391402670342,2
42929,0.0006891494744812186,132.6964545171364,4
42930,0.0013556996857053017,52.718315269357234,2
42931,0.008732819982897913,229.28073585907947,5
42932,0.0007974570809049725,101.11111197178353,4
42933,0.0026409281093131543,81.28838634364186,4
42934,0.00475870511000392,99.30912408143068,4
42935,0.001712816138543641,147.72069684806908,4
42936,0.007978528604577158,171.66948528385012,5
42937,0.0014147755788503928,75.93002073782614,3
42938,0.0033722288657563855,41.231843674492985,2
42939,0.0013929504713922163,150.32079659247907,5
42940,0.0005633390984380722,70.61103120022173,3
42941,0.007988199481205079,113.3555638492375,4
42942,0.0035724623089384007,149.91965686953827,4
42943,0.005566630956281872,34.790852914347894,2
42944,0.009875894355117279,149.5586382867426,4
42945,0.006939429502417167,116.58420414135558,4
42946,0.007623734683017893,127.98826150849948,4
42947,0.00947388626666189,148.35482460799943,4
42948,0.0013327889963498326,84.30712218823078,4
42949,0.006286484267953934,89.93611561575086,4
42950,0.00675989034021639,142.25806314140073,4
42951,0.005567513767511689,127.74132632053956,4
42952,0.0028403051619775763,95.1515500493412,4
42953,0.004346676835414775,157.79457200678132,5
42954,0.004925337868753058,130.36217598100876,4
42955,0.005281702954483547,91.68747370647752,4
42956,5.758044018257899e-05,167.71893563087724,5
42957,0.0007992238777493985,209.9440895834938,5
42958,0.0014904897490414285,107.23030960412432,4
42959,0.005310285006498738,62.0946361462463,3
42960,0.004601937802276091,209.80736279281052,5
42961,0.006621896315523953,41.132738141129636,2
42962,0.009637857237683843,24.767047179823322,1
42963,0.009746031971977438,120.45452670765448,4
42964,0.0010585225886080407,134.71309887334615,4
42965,0.009438714834499089,91.16787285884193,4
42966,0.00645041757226016,103.31719610010377,4
42967,0.009327613972681618,90.77719630163654,4
42968,0.00889710884680978,89.88244923253318,4
42969,0.008248327749714512,133.8769380833936,4
42970,0.006723450182777197,118.36681276836568,4
42971,0.0037521456398931815,143.15839116718132,4
42972,0.006344382371623897,122.02098834887909,4
42973,0.007481029912789544,120.43280933732,4
42974,0.0022757321741411094,96.61732811726262,4
42975,0.005010340587785002,95.75271496241182,4
42976,0.0026433276831208403,110.77190749550552,4
42977,0.004502180379781891,154.21282908684384,5
42978,0.008716035508072676,134.22537656621373,4
42979,0.001110862963626157,152.1972689137177,5
42980,0.0005248809036071424,80.32229782798282,4
42981,0.0061627248874120315,69.12899225580284,3
42982,0.00080429123154294,80.87664038391951,4
42983,0.006707354403199245,79.4774448960233,3
42984,0.0034623725592370677,110.19103879539179,4
42985,0.006333835373594988,62.65518455816839,3
42986,0.007422792886149261,21.52210545077436,1
42987,0.0029251582713137134,104.09158969576266,4
42988,0.006508633628769095,49.41693462403394,2
42989,3.985104941007904e-05,93.02443888354254,4
42990,0.0026006979313319156,141.30032386895863,4
42991,0.0009767425003112127,161.3155401804703,5
42992,0.004442241906216705,100.80309199904552,4
42993,0.001107710262378996,49.88756973570172,2
42994,0.006794769874499573,31.427482961534423,2
42995,0.009924240032651233,130.6350721128544,4
42996,0.005886812724800663,66.10573883251196,3
42997,0.00916172587013374,41.77054827832446,2
42998,0.0020327372838049034,120.50151855473575,4
42999,0.0033220476801193648,39.9236335983821,2
43000,0.003042560758882208,161.28143931695317,5
43001,0.008410275898916006,89.75501817962007,4
43002,0.006659010620873741,92.0060821906533,4
43003,0.005651488937433925,107.07358937865224,4
43004,0.009540935297472753,95.2687751203699,4
43005,0.009739777539852251,114.23164024732479,4
43006,0.0021671305752947122,87.13593679902867,4
43007,0.0014122956429805033,73.16013812794523,3
43008,0.002247565850444891,142.77916465682827,4
43009,0.006138230132214239,25.431588116174282,1
43010,0.005344835735898853,112.48241674647876,4
43011,0.002968693960094991,101.66927981179276,4
43012,0.004010904826723471,88.0022205539875,4
43013,0.004288409213851315,102.23320189950658,4
43014,0.003384139755836701,56.90132425590228,3
43015,0.0026067962780760966,152.02550578843366,5
43016,0.009047349243736387,117.26795537823246,4
43017,0.0007790236800167137,94.79459049742633,4
43018,0.008395651465177968,176.75192416142957,5
43019,0.000930253919373885,115.83287388288534,4
43020,0.004200928190393858,147.11985154078545,4
43021,0.0062783750583653404,-31.594763755179173,1
43022,0.0038945140509365284,5.652881696558566,1
43023,0.006986851930488919,64.74865852883846,3
43024,0.009084216034725803,88.65973034348212,4
43025,0.0021982635284244043,75.3415069699995,3
43026,0.009393703744902723,54.46624887137942,2
43027,0.003979857330572686,118.36775642035785,4
43028,0.004737442495617043,44.72886489944515,2
43029,0.005020820892349469,131.03403273400832,4
43030,0.008015324228221068,69.98547186306115,3
43031,0.009123003029592238,119.15332683115018,4
43032,0.003386238130451607,188.13404253534355,5
43033,0.004613194089641456,72.39259368135421,3
43034,0.005880360185836238,13.048152748115669,1
43035,0.004409963837311339,94.35189870979389,4
43036,0.003116538241099601,38.50288201325027,2
43037,0.0006077595164525559,93.51973194641623,4
43038,0.006988043378949951,111.95086385232646,4
43039,0.0036398929380371506,96.93240161713234,4
43040,0.0024899701259521846,52.67511810560955,2
43041,0.008490263253007113,91.5267109406634,4
43042,0.0016683092214899449,45.57686308252169,2
43043,0.000457977884710495,103.91404634840275,4
43044,0.007977503281767039,67.26558050735292,3
43045,0.008929165341822063,110.13415598731586,4
43046,0.0039263165024518735,95.9288486541728,4
43047,0.0022470888837091627,-25.961560493873947,1
43048,0.005508191430593713,137.07610960314446,4
43049,0.008261762161364946,81.13185481423442,4
43050,0.004771345440147999,115.50645259169919,4
43051,0.007953821837460651,105.67795938827336,4
43052,0.000629891718027064,121.5391358706556,4
43053,0.0037173796475224894,48.65289276838405,2
43054,0.0080396775495719,103.39301924641111,4
43055,0.004075687045569303,92.29622381081512,4
43056,0.004342817467021037,94.15429882099608,4
43057,0.007963384473070125,149.4435685027214,4
43058,0.006326791887933145,197.44360088534535,5
43059,0.002291621764806718,99.11369281041831,4
43060,0.0014237804868622093,100.61543138963414,4
43061,0.0030377353332627696,123.8837014723455,4
43062,0.0026541057600724454,94.48103645537799,4
43063,0.00895308022098171,146.72954863184228,4
43064,0.004571523306629676,116.2304527909804,4
43065,0.009789860018743787,98.09020918574211,4
43066,0.0022718579308444484,117.40265498787979,4
43067,0.008472113450285543,102.50304196534749,4
43068,0.00442893005634035,154.0119241668791,5
43069,0.0002944112433767871,98.86722361409699,4
43070,0.00930685772185382,93.63624253809611,4
43071,0.0008028349389290683,161.36198834238888,5
43072,0.0014898628823508044,95.99715825617837,4
43073,0.007557014264685573,138.0072449100045,4
43074,0.0069018388441940805,158.95140356796583,5
43075,0.006545387104169542,101.07951301021414,4
43076,0.007398339766069104,82.72307734504179,4
43077,0.0029334753612064546,132.05849141710246,4
43078,0.0075554114027347775,121.5574419264183,4
43079,0.00993293049533891,160.83268664905478,5
43080,0.00878030653179021,75.00809059793937,3
43081,0.003330905508068363,140.3957766032377,4
43082,0.0036079939867832153,117.007950154947,4
43083,0.004122520638336624,83.8754465807359,4
43084,0.006210407220510545,98.64692831318614,4
43085,0.006555826657092262,87.57846749158743,4
43086,0.004783048230459802,70.71689516838754,3
43087,0.003790028434541644,69.26317761543345,3
43088,0.005641289198265554,109.817988478496,4
43089,0.004778652870606617,26.347367861438272,1
43090,0.00309154243962855,10.100997397946898,1
43091,0.009500517689353121,51.352224076773425,2
43092,0.0006896638319360389,69.16176956734026,3
43093,0.0018547812402199778,155.20029509603302,5
43094,0.008707131097094065,154.7105305490917,5
43095,0.004158600968296835,-44.35877334665338,1
43096,0.004045819562018828,155.35326801879438,5
43097,0.007890760940028758,142.43448751317501,4
43098,0.005252498782965901,152.1004215205125,5
43099,0.006833599466663039,139.27242320696234,4
43100,0.001937288821566807,149.23687589512934,4
43101,0.0009630850901260919,168.23503476654946,5
43102,0.006462397044284914,94.05503775711094,4
43103,0.0013364439155053363,152.3205685971534,5
43104,0.006106751890011628,117.8788535289133,4
43105,0.006692951595241201,30.379979093923822,2
43106,0.005103324976517696,143.40902330909506,4
43107,0.0013600866913757075,84.40881255822357,4
43108,0.0004289635144391944,248.0474555770521,5
43109,0.003384343326102907,56.56001361717977,3
43110,0.002759309692413972,69.28493995331729,3
43111,0.0012381515461798228,169.2033938979733,5
43112,0.004632368197407082,60.63166630974934,3
43113,0.0013218873367862214,157.34318266993247,5
43114,0.0034117454717063882,60.62785634976617,3
43115,0.002346178296948958,110.0657649488161,4
43116,0.009708320436620378,68.99805401849926,3
43117,0.00013650819146370687,99.26895699291184,4
43118,0.0001558940169231031,84.54182133671445,4
43119,0.001929781460861025,95.22934641203753,4
43120,0.0064829058016203,133.54331188269012,4
43121,0.004113686209034779,24.97657157276211,1
43122,0.008847392769443945,143.41980746983552,4
43123,0.005189389988364945,126.40767697903695,4
43124,0.0078121866066221835,172.40606612775184,5
43125,0.006846360453072011,136.93835561041453,4
43126,0.003005806437484636,115.86356233712985,4
43127,0.0007742847724223966,91.7201959290603,4
43128,0.0060520697387521855,236.4569762909805,5
43129,0.003677267763435711,96.86544194824337,4
43130,0.004418203454701577,148.8621168655768,4
43131,0.009523372635725925,120.36279163657454,4
43132,0.005432723255545998,138.7435543744438,4
43133,0.002470968255192908,145.2765708544116,4
43134,0.004619160944804224,68.00441714442034,3
43135,0.008839822160357965,123.29436857451103,4
43136,0.0040260265130378685,156.10389440086826,5
43137,0.0017234519977880082,98.57245414116171,4
43138,0.00035626012901284035,68.90430680455145,3
43139,0.009855886023976084,82.91908576376063,4
43140,0.005662124552863567,171.08183062871217,5
43141,0.0025859000463476296,119.49752937232458,4
43142,0.005227257805414839,144.97761096881817,4
43143,0.0044112370219949815,99.16177514426077,4
43144,0.004517855058876632,85.38172674370813,4
43145,0.004899238962292942,138.47677517989467,4
43146,0.0016449158603450487,29.08560433746355,1
43147,0.0025734012704432675,75.47689373965326,3
43148,0.0024426057955898193,142.1664248944962,4
43149,0.007087952987488727,92.92203734074019,4
43150,0.008894422350002547,124.97866285562239,4
43151,0.004299147911795797,87.62909503518304,4
43152,0.009810677978620072,88.61256839622459,4
43153,0.009252190653131959,226.52014812473686,5
43154,0.003813852486465574,96.58518711994658,4
43155,0.007336384472995594,183.60564771395127,5
43156,0.0027575787629331517,22.92431961276334,1
43157,0.00868838291209325,55.48177516749859,3
43158,0.00928568584807144,141.48647878465147,4
43159,0.003539546521057935,131.72156085027476,4
43160,0.0015073980373552418,154.3875660720849,5
43161,0.0026383943865494254,172.1128888201201,5
43162,0.00912389870397115,157.54629705310015,5
43163,0.0012917675519887224,81.25403834220285,4
43164,0.0028680597787481728,39.337099678493345,2
43165,0.009565021594616386,134.11308185874577,4
43166,0.005516082681547942,125.92943290327105,4
43167,0.004068211797071334,183.77470901362037,5
43168,0.008221664644159753,102.31781736196439,4
43169,0.008811311449130835,87.50942435093154,4
43170,0.0008521970568351692,99.56740715975589,4
43171,0.007522887369828324,126.59706025291155,4
43172,0.006258406451846958,169.77787374343495,5
43173,0.00650899145780277,103.55800962073897,4
43174,0.0009114993508328831,81.25649921328707,4
43175,0.006329963735948285,140.74940169121228,4
43176,0.007754676045129878,115.23366970224654,4
43177,0.006242161815868248,132.72365931592833,4
43178,0.00014856581539422713,95.7017139355392,4
43179,0.00792871801628909,69.03672680803948,3
43180,0.0059210492171746015,82.77528949819299,4
43181,0.004682574281182817,89.39714916629825,4
43182,0.009129523118149435,102.3888202575323,4
43183,0.0005912834540377452,73.76428530781834,3
43184,0.002501570611369028,129.67515346414967,4
43185,0.0006896338452257817,99.2117896229561,4
43186,0.009320751818518517,37.37111130867949,2
43187,3.150777220006872e-05,132.68673913474709,4
43188,0.00749502471634309,140.69537654564735,4
43189,0.0027816033278095496,93.70455447890002,4
43190,0.006693413752975401,63.020588117307376,3
43191,0.009748390737261513,84.27396543897578,4
43192,0.005882172783816873,81.77216841794827,4
43193,0.003932681028945961,136.58766287907088,4
43194,0.004769407759185506,42.3212962473287,2
43195,0.0024746208783478713,182.2875462853957,5
43196,0.0018996032210251055,35.847326089916436,2
43197,0.003966678695137447,132.2037435208045,4
43198,0.00034775625075540256,99.39995021257369,4
43199,0.007960693218102038,24.76353931583722,1
43200,0.0037311240556328383,112.00982561847681,4
43201,0.0004985667461024283,15.68664012236637,1
43202,0.0035396706962081016,86.01479438268673,4
43203,0.003907188701139649,76.9065960776445,3
43204,0.0005812813041928927,73.93242378259166,3
43205,0.002329092656802557,145.9931409869281,4
43206,0.0034361702224041434,159.45211237597687,5
43207,0.0028482855038129483,81.98675391925052,4
43208,0.00460600646291298,12.666555181886736,1
43209,0.007833449954178584,104.12905814732835,4
43210,0.006240247692961663,98.66545933418729,4
43211,0.008195334565254321,108.14285443239105,4
43212,0.0024045760676634164,117.59656475147888,4
43213,0.0021806403334809665,73.07217642536084,3
43214,0.004065668530943864,77.23430235243265,3
43215,0.0012782153904828965,119.52858560839834,4
43216,0.006649329478725087,34.539524465212224,2
43217,0.005158377934433878,92.26730715517704,4
43218,0.00618663708973467,48.46366507204173,2
43219,0.006475519168662234,88.59031622573085,4
43220,0.001212948673941946,44.132242083951176,2
43221,1.4948693844421957e-05,145.78080226496502,4
43222,0.004658603187020943,55.00425680089287,3
43223,0.004985435320208593,69.8901297685908,3
43224,0.0033669791495331814,152.7221711117379,5
43225,0.0008311689655540273,67.74624610228943,3
43226,0.003979286512232835,65.6738462712567,3
43227,0.00441911316308078,58.61701962127667,3
43228,0.009226753274681825,53.77792833332945,2
43229,0.005724696211186327,131.5727917958913,4
43230,0.0015391375488968463,95.94874567876488,4
43231,0.009496789421820476,150.79687248625282,5
43232,0.006623966614266352,86.67022224164809,4
43233,0.008549402779246911,124.06298946545132,4
43234,0.0018962780093427717,127.89658780500551,4
43235,0.004786227337919978,195.6432569566082,5
43236,0.004286888189806117,32.66295654032538,2
43237,0.005972441755687438,62.22222082889033,3
43238,0.009842112968476003,159.69668346100383,5
43239,0.006542791167393162,141.64941185234574,4
43240,0.005157652336426525,78.82796390464898,3
43241,0.0027324069651462686,151.9332801209586,5
43242,0.003839015313034294,80.85593586478153,4
43243,0.006008239436034644,146.11179961550818,4
43244,0.0005254417707398279,70.70687727782108,3
43245,0.00011372760957187563,99.5737111143472,4
43246,0.00788279328905369,163.86759947856478,5
43247,0.0033738495577694764,87.1919631901527,4
43248,0.0064780740114541175,-16.738244960747352,1
43249,0.0019427467061029163,46.268966165117824,2
43250,0.008707919365049221,78.10581374143847,3
43251,0.0033742061155348202,25.140467860052695,1
43252,0.009954642071030006,44.567810562269884,2
43253,0.009067984549295994,65.63816784601175,3
43254,0.001574641077232182,111.24715628963646,4
43255,0.0022325519680607172,143.1285669304003,4
43256,0.002520686385177877,58.219675816757174,3
43257,0.008082709451357311,158.0230791558104,5
43258,0.0012503798042627304,86.75318271041371,4
43259,0.008792207757006234,29.946952423780772,1
43260,0.0028416709363962107,88.7461722444001,4
43261,0.006130221943114143,89.4887091982466,4
43262,0.0038872952868623805,102.91421469569822,4
43263,0.008379771283034068,158.54651479378438,5
43264,0.0024041061328355846,114.01746132296752,4
43265,0.005056939064613365,133.83406555776932,4
43266,0.0060887614326184825,93.63768871018765,4
43267,0.0024590479496312046,135.0988700789167,4
43268,0.00245496329769722,104.52317154614279,4
43269,0.008838997976524376,106.38710890251969,4
43270,0.001375393972911853,198.17656636860508,5
43271,0.009635171232680453,50.788823106358755,2
43272,0.0067733173149104025,53.494447428331824,2
43273,0.006204895696740027,129.506723369662,4
43274,0.009256414470222761,144.0171731212212,4
43275,0.0027764630671630224,31.040119043546227,2
43276,0.007309131294909718,23.239343233773923,1
43277,0.005034691446728742,110.46153509368227,4
43278,0.003517007505778985,131.1548202409074,4
43279,0.006382829532129344,34.44200066330589,2
43280,0.0014057343285747174,62.47391050014852,3
43281,0.0006653334245376322,44.44517275825149,2
43282,0.0009009394651128007,86.07577936048966,4
43283,0.003653137495378732,152.58866995860805,5
43284,0.006886372520964668,150.27628521645786,5
43285,0.004689741004791007,153.9340325665491,5
43286,0.007067122758310671,152.39608239067877,5
43287,0.009657071662778157,114.3650233667137,4
43288,0.0008803926890186512,71.08036629930999,3
43289,0.005758718463242793,126.62102137065511,4
43290,0.0035863613212249366,178.90444367576387,5
43291,0.0018347759950969806,131.63702585377786,4
43292,0.0015304017833631454,168.78781234414913,5
43293,0.006738348884670411,40.83708311780131,2
43294,0.006088662235582583,126.96561611985913,4
43295,0.0050475615698105806,137.68538518269605,4
43296,0.00482572140410298,117.71643849394343,4
43297,0.008490998164434594,114.85946032014837,4
43298,0.004963963267647716,171.06858680404844,5
43299,0.005794131968156404,123.2741154959108,4
43300,0.0022494203569025776,104.17455911898887,4
43301,0.009820684174163425,153.111103042992,5
43302,0.005532923815980836,43.52463058094907,2
43303,0.00344970497274702,80.75711598145048,4
43304,0.0022068972460753383,113.3247798642163,4
43305,0.008202056981677133,139.92742735955727,4
43306,0.0020837370911010096,99.11590564295102,4
43307,0.009362388242531286,73.2253760462758,3
43308,0.001131447282672547,129.5181784663723,4
43309,0.0021106333745728218,69.3003973981869,3
43310,0.00022130702126965383,139.0883525557224,4
43311,0.005322193655706645,63.908741762961945,3
43312,0.005472733210441083,53.40546647414217,2
43313,0.002156270466029244,91.95192070604185,4
43314,0.001852302083393737,142.6163674304966,4
43315,0.002376027990102795,127.45296946324618,4
43316,0.0017260611026935562,137.15654530296518,4
43317,0.0011682823129941294,56.52380186962954,3
43318,0.006602983510319602,135.95704625941482,4
43319,0.0002332353136433734,81.54370295122399,4
43320,0.005003077881791809,162.64156805052028,5
43321,0.009003626041690225,143.65968260818983,4
43322,0.006258899429051724,123.51104752054565,4
43323,0.005280946176510969,74.24225952473725,3
43324,0.0009970725105245377,115.39420417612708,4
43325,0.005655813998770957,93.61591988863944,4
43326,0.0015790856018916893,124.42477050356459,4
43327,0.0016746629455532804,169.794567450523,5
43328,0.004498283786575153,108.58677754495893,4
43329,0.00386909256309483,111.11767193491056,4
43330,5.378464154292783e-05,75.04031303270806,3
43331,0.0037776245187377566,79.2760024803466,3
43332,0.008825227980749178,97.56144633072532,4
43333,0.0006757287458303131,54.013366040727135,2
43334,0.005565711343794707,67.6321742751181,3
43335,0.001561463369547524,37.46419542904778,2
43336,0.007457515720856745,62.777864745058174,3
43337,0.0036161034964317506,91.98449970023505,4
43338,0.0098352825031487,137.70572569874588,4
43339,0.008919694431986662,123.94799727184355,4
43340,0.005488742241808634,146.7534948567308,4
43341,0.008732923123606183,110.83981781922796,4
43342,0.007163906340468938,131.55622218600942,4
43343,0.003079043364449979,140.41894269023513,4
43344,0.001208735301312836,129.1460979255466,4
43345,0.009785335694693673,117.92937372925189,4
43346,0.0004896769965438986,167.4630205917882,5
43347,0.0036922279059507317,177.83752121362716,5
43348,0.005526061684795623,142.57086722511778,4
43349,0.0029922542586673325,101.08854328528913,4
43350,0.0017939063567425468,47.94566603168115,2
43351,0.000557911555077136,151.12350442517572,5
43352,0.008015102028241357,131.10592212609254,4
43353,0.0016119948556907067,16.860646070967576,1
43354,0.005329199625504118,146.96761703482434,4
43355,0.00028523302661166526,50.86840067157469,2
43356,0.006991008810236203,-6.85302960372745,1
43357,0.0006466399849672058,121.50943434506746,4
43358,0.0006251159947185889,136.86450507758053,4
43359,0.004657099093887184,143.68408193913774,4
43360,6.991139726835421e-05,131.08058157781656,4
43361,0.0007690588531433927,154.31905171515055,5
43362,0.002766161917660376,-6.542736689640208,1
43363,0.006317640088952009,108.34322094659187,4
43364,0.007458402020805475,153.7997468763311,5
43365,0.005944565433173579,127.71076454657106,4
43366,3.154805098335399e-05,119.41808661457013,4
43367,0.0020608135098827782,60.130979715462125,3
43368,0.00960471155582972,75.22898967194678,3
43369,0.007737519983214849,45.81097963984125,2
43370,0.006581584365630088,160.98733258580958,5
43371,0.009799273302722055,54.55411822629718,2
43372,0.0014505115851258343,90.39893353412197,4
43373,0.003135085146530276,30.615410795125158,2
43374,0.0031693047029687513,171.325933435748,5
43375,0.003570430542603841,88.75217369172753,4
43376,0.0025685588556361534,155.4531530408999,5
43377,0.0069949052777165946,111.90072169519105,4
43378,0.0034019476247561095,124.95614070961197,4
43379,0.009058151311338612,67.90089747845808,3
43380,0.004730453369062824,71.35986245715395,3
43381,0.0011068322635604203,127.10166268699206,4
43382,0.00628057986988766,60.550154568612655,3
43383,0.003074876089094109,-4.022267003463853,1
43384,0.0045566740009633224,20.23401914472379,1
43385,0.008714292425054572,4.045673360255364,1
43386,0.003304390180075504,48.63087499926603,2
43387,0.0030794404682617602,155.63596637780452,5
43388,0.007088750228141262,9.05558988755162,1
43389,0.004833618168166541,151.83133525948992,5
43390,0.008444458857468551,107.90206870582085,4
43391,0.008768841617376047,106.64185711922744,4
43392,0.006695741569626952,80.93259006811171,4
43393,0.005546681290875366,50.966330276015015,2
43394,0.0003393079353400616,130.04889314342614,4
43395,0.006779243903633125,148.66717545164732,4
43396,0.008970443205782346,80.17944724054652,4
43397,0.006604071410241859,16.748888868957394,1
43398,0.005727236484590127,86.04722800418259,4
43399,0.004163391079202647,153.7684681218702,5
43400,0.002493132251044399,44.871668446521056,2
43401,0.005486490877530257,180.96017665245003,5
43402,0.0006067230808965237,119.05247514937669,4
43403,0.007422555506731218,193.10707096597528,5
43404,0.0025009708833598275,63.0806388977171,3
43405,0.005072378801247929,98.48261590271667,4
43406,0.006470567692197668,146.07768332450303,4
43407,0.009182474964907799,115.27270566432037,4
43408,0.0062217826271694235,62.3110418892923,3
43409,0.0039339841652598646,121.40552480057603,4
43410,0.003301939231610626,165.84763149150598,5
43411,0.004880459954291646,63.74373750177958,3
43412,0.005026079722230722,72.88224433827321,3
43413,0.00409423406440429,80.65669220214866,4
43414,0.000578081156335913,122.1534836709183,4
43415,0.0043746742881156046,86.6651577048433,4
43416,0.009763722712664418,162.77311426625653,5
43417,0.008403917712406086,176.52756092076586,5
43418,0.006268245738591118,107.73513726595876,4
43419,0.0012603802819278868,156.18722922842093,5
43420,0.008214873789791728,9.396547638749851,1
43421,0.009933104175163247,121.37837612113265,4
43422,0.001645989272197527,121.17095111818746,4
43423,0.0026705351427591707,50.5969970756685,2
43424,0.004121427587149565,141.01507608640276,4
43425,0.0027471753997357316,71.9363121626248,3
43426,0.008422259887960198,62.361112961400785,3
43427,0.007990475009967418,154.74705733060816,5
43428,0.0031883026588942066,69.52044895627563,3
43429,0.005687942455226746,97.14274390668142,4
43430,0.008163144991560536,147.3201484942038,4
43431,0.008979422051600254,205.65925055048146,5
43432,0.004413644131977078,104.45013844301425,4
43433,0.006433222879015217,111.94160798739122,4
43434,0.00046485938393525054,54.57354379212404,2
43435,0.0012782663145843487,160.4452191158617,5
43436,0.0014823148268756916,228.8986781298756,5
43437,0.007033184181314005,116.47267943685056,4
43438,0.004461687509085058,90.3325892432918,4
43439,0.0010183363522022156,84.59635666977675,4
43440,0.00755933541284687,164.36410411610245,5
43441,0.007649284159593283,26.934253009271288,1
43442,0.005472562242631843,-9.78536173140428,1
43443,0.006955467114357377,182.31224559566343,5
43444,0.005296592743913732,185.16176913817665,5
43445,0.009615305041071942,39.37207458513005,2
43446,0.008081612998918238,206.8700735133255,5
43447,0.003914146910261983,54.927574285277586,2
43448,0.005202862084696856,139.6342136579621,4
43449,0.0006131135312152863,128.94687655782047,4
43450,0.0016479860287154436,185.32400367500875,5
43451,0.006608490983587295,136.71829128869746,4
43452,0.0024960615206409066,80.6577206964791,4
43453,0.0024499123641591857,203.70778192971238,5
43454,0.008846669639901118,158.41568747116378,5
43455,0.004180217740509427,109.42247525498009,4
43456,0.00632965918327821,79.14992484189801,3
43457,0.008575853361203766,152.86044965587126,5
43458,0.0035157835228353763,135.82793436121278,4
43459,0.003349007795281621,66.74701370175774,3
43460,0.009534052906155681,76.36814527522256,3
43461,0.00986534837095377,137.34886218167128,4
43462,0.0036375195141292224,68.54896192714895,3
43463,0.0004171579990816925,109.94970863627127,4
43464,0.002956648195891682,197.26711199148318,5
43465,0.0025138685626170092,115.76391132797647,4
43466,0.00407416489026797,31.48484441830837,2
43467,0.003886531121939864,55.07398755324834,3
43468,0.0048813772228938615,97.17354335939095,4
43469,0.0026054116394011798,38.35021055750401,2
43470,0.0006368171554079485,122.87493117242417,4
43471,0.0022528679442276704,105.1943562541052,4
43472,0.002921087282540193,40.03879654945264,2
43473,0.003612598720667037,168.06596844154717,5
43474,0.008439304886499929,106.206548206685,4
43475,0.0088033208239303,101.58193332367985,4
43476,0.0017434151585022993,164.76407575949037,5
43477,0.005351154240998807,86.34098849589031,4
43478,0.0035776788381006205,34.280873450993,2
43479,0.00626346883583382,155.80380555044457,5
43480,0.001451158457132298,92.70069390579198,4
43481,0.005981374525762249,94.4914276455026,4
43482,0.009443862579438215,85.42257099343746,4
43483,0.005353318592410512,89.96737280522235,4
43484,0.0018115924371364235,120.91081442777772,4
43485,0.00019508759744551457,253.75425675788995,5
43486,0.009643461991149953,112.57383144703654,4
43487,0.0038314108999568624,99.27234192727455,4
43488,0.0015846023512515737,106.26328227506576,4
43489,0.0036191135509012562,58.48833657985401,3
43490,0.00917515759959952,135.82641792004134,4
43491,0.001858723678465522,63.847835802683235,3
43492,0.008717190970866205,165.9015623889959,5
43493,0.004375678260286604,106.92257800024511,4
43494,0.0017533253187988873,22.699899383846343,1
43495,0.001847020029734046,119.23127766525359,4
43496,0.009037915121129659,170.90063695284013,5
43497,0.0077599228497659805,116.28825208398726,4
43498,1.1756464241210267e-05,117.96588802670422,4
43499,0.002688213580768906,123.30231301709611,4
43500,0.0022941167110675253,129.93019615666947,4
43501,0.005552868109215098,94.12596062236034,4
43502,0.005806439464928708,69.15067525252019,3
43503,0.003673684627004932,70.67470591209913,3
43504,0.002622442303201746,92.88711876101029,4
43505,0.006748968655852006,118.46017682276725,4
43506,0.004896687105393156,149.24949292270327,4
43507,0.0034143164310113864,128.43192268510407,4
43508,0.005407756450365218,-6.284472867909798,1
43509,0.00811964901486417,104.031643383005,4
43510,0.00010359489181515311,147.67227308040498,4
43511,0.008721332724889789,80.60030873972708,4
43512,0.0069369699882011315,153.91953618740752,5
43513,0.0008414044319678814,80.83424373126378,4
43514,0.0026546812012675745,71.19497744752559,3
43515,0.006798652737740086,112.35059944679821,4
43516,0.00348898585848973,100.21142232527106,4
43517,0.003993584385887425,95.07641699385397,4
43518,0.0036662130617017997,154.51689777874424,5
43519,0.003596826048229009,285.02379077252755,5
