Traffic_ID,PER,PDB,Channel
42165,0.009855738096157824,91.15776675171104,4
42166,0.0018411109259999846,86.58150716132191,4
42167,0.001871410988372884,91.66459772936375,4
42168,0.004412559949136061,84.59002431654021,4
42169,0.005437319216680568,97.15726303115596,3
42170,0.008411135108480728,97.25506489872667,1
42171,0.0023861574855130645,94.20463748985951,4
42172,0.0032720967630038072,81.74664332790685,2
42173,0.003511982610386906,86.19141375746888,4
42174,0.008501409868257674,81.59420995349561,2
42175,0.007957265759842316,97.20199557078578,1
42176,0.00938658813831168,90.78669792076253,4
42177,0.005908857475267615,87.1879395874689,4
42178,0.004397007621972127,79.78993368632943,2
42179,0.007762094624278632,88.69818713639943,4
42180,0.007124077894662477,81.56795653823282,2
42181,0.008321658167020629,94.22468939879802,4
42182,0.009036913877575735,88.30438342518268,4
42183,0.004133577019226858,90.14474298984723,4
42184,0.004487540192600045,99.4652440453644,3
42185,0.008131653610358768,97.9064857323215,1
42186,0.0017643577070532383,75.46607386510411,2
42187,0.008505532377790158,92.79191243888907,4
42188,0.004168615573794221,77.8796106307173,2
42189,0.0036615892560205978,86.36339472733536,4
42190,0.0060004997110448864,79.0427433285289,2
42191,0.0052648894816765875,85.40076633942299,4
42192,0.0024880843942477436,86.17548481413536,4
42193,0.002691624423626594,90.50785571152745,4
42194,0.009273851279434062,91.10031383404261,4
42195,0.003404772771910996,84.13257373545655,4
42196,0.007015966763448503,81.48921581270672,2
42197,0.008274393558117573,71.88522059281709,2
42198,0.00508756663980646,87.56651791687447,4
42199,0.005110771956670754,81.46103245545329,2
42200,0.005050276607637525,84.67719974352458,4
42201,0.0080008456962079,84.91882879859304,4
42202,0.006572555097919824,89.7237247626416,4
42203,0.0018645743614503286,83.95765145774827,4
42204,0.009742394353070605,91.3341588550295,4
42205,0.003762189195489972,90.83473231770193,4
42206,0.007616095899397751,90.80034262364872,4
42207,0.002724078055480269,91.26697893418014,4
42208,0.005043593931247352,87.77870670240763,4
42209,0.0049809139211928945,82.74779903992105,4
42210,0.009123562420586952,87.64619680945738,4
42211,0.007590753777882249,85.17029000683684,4
42212,0.0051755825998048705,91.1358140458934,4
42213,0.00988394784571095,78.83086595902772,2
42214,0.001369001149794542,87.2277379756768,4
42215,0.006378394557010004,78.6897657104759,2
42216,0.006617351929729119,98.0646064540432,1
42217,0.0038274496064183362,76.43827594040587,2
42218,0.0033011046269935864,81.11565715542868,2
42219,0.004414556047616787,81.33875070743728,2
42220,0.002044705431425432,90.17914889323963,4
42221,0.0013069360557424199,91.15130632499914,4
42222,0.007851364759203724,94.01868708316647,4
42223,0.007831939275649794,89.58672540867768,4
42224,0.0012287098265393477,89.5945997069457,4
42225,0.006855001931700148,95.54121511570399,1
42226,0.00896438504150536,75.8206451189775,2
42227,0.004762362187733873,97.03863732534701,3
42228,0.0038098455170157432,72.81333858084182,2
42229,0.005961810327332821,99.0895306968163,1
42230,0.001455041779245049,76.7486825295229,2
42231,0.0038174575863032683,88.77602660523915,4
42232,0.007645622337088952,87.39526355336001,4
42233,0.007025627927419751,89.56450851406532,4
42234,0.0032361224929812866,81.7683327838495,2
42235,0.008652105730481089,88.27383134691563,4
42236,0.005101485545972022,88.8603503461712,4
42237,0.00921651480976643,73.42988078927033,2
42238,0.007988060651095023,90.26281606138103,4
42239,0.004535745676464717,83.9199544883007,4
42240,0.004555134149032513,85.9424621434271,4
42241,0.001652249391522489,97.45913814304336,3
42242,0.0032209243599350705,88.80065565482757,4
42243,0.008759928379405316,93.08206519796548,4
42244,0.003746362875612708,93.9177830972224,4
42245,0.002646019981165611,91.75062582160993,4
42246,0.0012098751859454001,94.21910752220731,4
42247,0.0013584971499351125,99.24720929243307,3
42248,0.0046971158578692235,78.62777853288173,2
42249,0.0018688567912690148,89.45417296546623,4
42250,0.008211672111138466,86.89681972451392,4
42251,0.002205750060813161,92.38251147216184,4
42252,0.004791662257179877,87.01484152652557,4
42253,0.0010812233563360927,76.21819876806914,2
42254,0.008802672595604605,86.84691194056482,4
42255,0.006950257492455966,83.38517587679499,4
42256,0.006860321474216,87.47466967757482,4
42257,0.0054721460104756835,75.593072915378,2
42258,0.002181365207752572,81.94935885039445,2
42259,0.0015138061807204602,85.63984082680103,4
42260,0.0015008114863527666,97.84378037952666,3
42261,0.009860921821996157,84.5709655440808,4
42262,0.006140982031806161,81.4660047045866,2
42263,0.0072534437978154015,83.36620146123407,4
42264,0.001465968715637445,92.99037717583428,4
42265,0.005005199070712955,80.57826990269487,2
42266,0.005501908729473061,87.07026421152499,4
42267,0.006356181933021615,89.64233079233192,4
42268,0.009987505815837499,88.45905137941345,4
42269,0.0039150163319615575,99.8616891307606,3
42270,0.009788100477699152,83.42387259332841,4
42271,0.009332716389540672,85.31248306143863,4
42272,0.0038709663796197362,98.56203298772843,3
42273,0.0033481624598800945,94.23928811805844,4
42274,0.004810644252552716,93.29294913086792,4
42275,0.0033140931034225636,88.75469087418521,4
42276,0.006705921436762674,83.06821179616544,4
42277,0.004250345626067015,81.57472876891835,2
42278,0.005944825000659826,78.8548660024827,2
42279,0.0014146319380840778,89.10911072911617,4
42280,0.007948881920139539,75.27425495796369,2
42281,0.0014748366326953082,89.20553942723457,4
42282,0.0019413590435189468,83.97503707004621,4
42283,0.004397250251832165,70.83733274637767,2
42284,0.006098597753094706,91.01106797017444,4
42285,0.008803202033125901,93.72538239647746,4
42286,0.00654229473972039,78.0081021142021,2
42287,0.006870202924296758,82.69122494753948,4
42288,0.006632488482406088,100.83106643794721,1
42289,0.009200494442161446,84.02840763022408,4
42290,0.0054254288784428934,85.41794321254139,4
42291,0.0023059730783444943,74.11723795897991,2
42292,0.0018764316504272373,92.14818236892619,4
42293,0.008766157963374975,86.51783672250045,4
42294,0.007104479409733424,91.90648616365249,4
42295,0.009238946212697361,90.17524324153382,4
42296,0.00693489591297075,80.98886594148757,2
42297,0.0010622861326657915,85.39356878327908,4
42298,0.006831322675531295,82.8767857427029,4
42299,0.0035079668348415513,86.37604757766354,4
42300,0.005218609660860484,83.23451897214107,4
42301,0.006906135448465076,94.03135354836073,4
42302,0.0013885993302486675,100.62980090900794,3
42303,0.00788112097484327,89.86004539241118,4
42304,0.009733427378056731,97.4800891441298,1
42305,0.0027312808494735627,89.2438999369387,4
42306,0.0023863778886598474,90.0710042123249,4
42307,0.006108597428862552,88.788839723825,4
42308,0.005810540131519524,93.74537832346236,4
42309,0.008200411053803938,88.67043665961899,4
42310,0.008215036298566097,89.16840902608803,4
42311,0.00791469875513486,84.97246272089113,4
42312,0.002189406572902847,81.7139285744272,2
42313,0.004573193656469172,87.0897581612866,4
42314,0.0067690528551223325,84.75985552190154,4
42315,0.006744621184894843,85.40137405070443,4
42316,0.008440766711996707,92.92787466595067,4
42317,0.002088690568507466,94.72600961479901,4
42318,0.009367692298098286,103.09626331372453,1
42319,0.005613695834058527,75.87729533424087,2
42320,0.005779619795029931,102.49987006428036,1
42321,0.0020597604533465234,85.36715181749872,4
42322,0.006229152325849782,77.91182483917427,2
42323,0.003316340546786958,87.81669807464678,4
42324,0.0017758147772376281,82.61121408824476,4
42325,0.008100621216453049,90.35571962338818,4
42326,0.00900705587210427,82.48546809211176,2
42327,0.002107950288785589,82.08327518219328,2
42328,0.005867900571886695,89.666704142165,4
42329,0.008708781912807901,80.55555541897796,2
42330,0.008832208640020042,94.7011891879473,4
42331,0.006331018538750669,83.6189437739013,4
42332,0.007596129759645763,82.53862678370184,4
42333,0.004217480343685272,89.8567109471041,4
42334,0.007867943832553879,84.47461916659636,4
42335,0.005158745570453842,89.58071123816235,4
42336,0.008820841723585111,89.8689991713249,4
42337,0.0028579026629502666,96.03566098070056,3
42338,0.003920840892657091,94.81289233992194,4
42339,0.006522803492919143,91.49325516930035,4
42340,0.004558408938359984,91.89570794895982,4
42341,0.0014147805416621917,90.51109751946484,4
42342,0.0045951266889290715,89.40567700725286,4
42343,0.00535050924765863,94.34241560850207,4
42344,0.0017835239889947858,93.00928209821049,4
42345,0.006307650326291089,94.40451278722205,4
42346,0.0015439969150406758,84.56294250580893,4
42347,0.00839940243630575,88.43515683680276,4
42348,0.008823499358285539,94.9421031278217,4
42349,0.004607038039232654,88.1596815515542,4
42350,0.0036103504786824236,105.00904923888378,3
42351,0.007898103934720024,82.7651838954059,4
42352,0.006418595625851259,98.8065721856609,1
42353,0.005333659366121349,88.64253091808966,4
42354,0.009154571403551574,82.98671317891481,4
42355,0.007711185171305284,87.46237364533677,4
42356,0.004535405214678255,98.90515802003617,3
42357,0.0032686252905438184,88.95858678674665,4
42358,0.0035949478716613987,95.58277197037238,3
42359,0.009836346373856927,82.82111546925482,4
42360,0.004266660740033806,77.59201326983708,2
42361,0.008891056621492758,93.73917513446577,4
42362,0.009419559208482465,90.8658329421431,4
42363,0.009153539373485148,80.72055889205288,2
42364,0.0052748787662741225,91.72160460760605,4
42365,0.0033208332355351674,85.78641044648079,4
42366,0.00286390468403966,89.41965352347088,4
42367,0.0026653699010504815,92.96741147491375,4
42368,0.00678582459342613,91.4250141497253,4
42369,0.0020349006993560653,78.33602059531295,2
42370,0.009149047836002913,97.40404820461264,1
42371,0.0015030345423944368,98.33229542870586,3
42372,0.004791806892489774,90.84720368714292,4
42373,0.004025145755472385,84.19022438916393,4
42374,0.004627290419316373,96.0132015576635,3
42375,0.008109816309360005,93.00745258075004,4
42376,0.002573763996671541,84.89428457341154,4
42377,0.008708023871847374,85.98209067558584,4
42378,0.0038389205751994987,85.12865664381265,4
42379,0.0015144504549430492,82.80056335598131,4
42380,0.008529250711515685,81.68874722781771,2
42381,0.00946305770401129,79.24543274231061,2
42382,0.002703980775980747,89.27558159181014,4
42383,0.009750484213107494,78.80760904790706,2
42384,0.009110626090143653,95.3424767850914,1
42385,0.005388597216183425,89.83310029115593,4
42386,0.004911654369613987,81.09774925296338,2
42387,0.007362363194345524,73.48546175472818,2
42388,0.008393199597394194,94.01499630159583,4
42389,0.006748360322036189,88.84203694228515,4
42390,0.008224618054071705,94.05086182349808,4
42391,0.001171484781346374,92.03678874169385,4
42392,0.008804991644243716,92.89572344617417,4
42393,0.002631034597364184,91.819160205913,4
42394,0.0014286281061779871,84.49306586869422,4
42395,0.0034370036521180485,76.5150305220976,2
42396,0.008835974945923617,80.20080561708488,2
42397,0.008848369937331183,87.01800819060662,4
42398,0.008577994839400787,86.33290531584586,4
42399,0.006921364666945152,91.06607342469972,4
42400,0.008777785783631057,85.38725000999057,4
42401,0.0057851760856666426,74.34766136949256,2
42402,0.0012634510471426679,98.8500624515644,3
42403,0.005874590453889061,79.03830107267135,2
42404,0.004131070626382319,87.75473335778423,4
42405,0.003196985072973624,82.21765447048281,2
42406,0.006871093934780479,102.26380681081578,1
42407,0.006415648089798426,93.57038331999637,4
42408,0.008971128993839443,89.65201097175166,4
42409,0.00959252103571281,85.01767293123264,4
42410,0.0074918276828063604,90.10268804684209,4
42411,0.005377073615873058,89.59363722778112,4
42412,0.008382206104879494,89.08677407094251,4
42413,0.005965647585987542,80.33974714677868,2
42414,0.009070608443661445,90.12685357691271,4
42415,0.002573632296621022,91.91265638363949,4
42416,0.00826069764738211,94.89691288143936,4
42417,0.009445213250647271,90.16932628909449,4
42418,0.005050797347804718,90.63297747430516,4
42419,0.002277402835359005,84.91462397462881,4
42420,0.0011541797892207209,94.19009396743698,4
42421,0.00513659612653674,94.17684907085976,4
42422,0.004753897250003831,78.7383165856446,2
42423,0.00943440858167411,78.08440252055777,2
42424,0.008342000526751886,94.46564980620953,4
42425,0.006908354089235826,82.10607463005587,2
42426,0.008613857853233885,89.19975392237292,4
42427,0.003204424251234223,84.03421015516176,4
42428,0.003174374200948994,91.2728571675153,4
42429,0.005644276120600928,89.46536316725677,4
42430,0.005189780746611587,85.87335412778135,4
42431,0.0031997561620181044,88.25881968439003,4
42432,0.00700359851239463,78.18437763045401,2
42433,0.005538809283770536,82.04984663757652,2
42434,0.008648806689772064,94.3482469794167,4
42435,0.002421751712028043,72.08749035840948,2
42436,0.0050017738144986215,93.96305883703845,4
42437,0.004506574575885174,84.76176445291657,4
42438,0.0023746000216833558,76.77528737913913,2
42439,0.003906999533311143,87.66687450943625,4
42440,0.0038451439720121544,87.33493084193618,4
42441,0.002149203481446871,73.94246234519463,2
42442,0.003318716676208382,95.74788254465254,3
42443,0.0031942849228147026,91.76807611167962,4
42444,0.0033581072684292475,89.91796843794306,4
42445,0.005951777775918553,87.3895903705682,4
42446,0.008321462732701975,88.88281309822393,4
42447,0.005672396097274973,91.72953393070742,4
42448,0.007880942500254184,92.38372364280742,4
42449,0.007838098905652584,87.2192017831202,4
42450,0.0029035855978424116,83.50560730034543,4
42451,0.004348383322996939,80.07080717810852,2
42452,0.0011349821281081967,84.87555149682416,4
42453,0.008422924968418625,91.09759299292762,4
42454,0.00534586770364497,93.35783276649806,4
42455,0.00950213912912153,102.29015327945928,1
42456,0.004761766232451519,97.08851230859491,3
42457,0.0044366502674583665,78.21700227923924,2
42458,0.006467014159622823,96.58011756136428,1
42459,0.009909529740728229,89.88940682215717,4
42460,0.009795858053372391,86.67037216222677,4
42461,0.004801228999767328,80.98120090779024,2
42462,0.0027160514843614283,84.54869447886061,4
42463,0.008695191197631756,82.99866331919148,4
42464,0.0037473492143470614,97.6844749589866,3
42465,0.0021341037317105863,85.0110932366702,4
42466,0.005744262225676835,85.43854491674367,4
42467,0.003132271239982246,83.36589114508344,4
42468,0.00757209020175075,90.18707311608124,4
42469,0.0061804719462032484,81.70322653769134,2
42470,0.007082246966233749,88.09623499805873,4
42471,0.007485458130548828,94.08022982976165,4
42472,0.008240959031181282,80.76677402813299,2
42473,0.0096531738174369,94.77994654596573,4
42474,0.0015466742316042515,94.55516923464322,4
42475,0.004149161989974486,84.69618117741786,4
42476,0.005913332036821482,76.40853585308209,2
42477,0.006783619425795966,87.25568005453434,4
42478,0.008608911524757172,87.39111979448198,4
42479,0.001616079760145736,88.58461656789768,4
42480,0.006296494155063089,92.18269848997521,4
42481,0.00612361241945435,91.43585841941237,4
42482,0.0071156312623890305,102.05895346624611,1
42483,0.00956429213206815,84.61390311054282,4
42484,0.009887689543715456,94.982266317678,4
42485,0.004109553079635388,98.87343041864247,3
42486,0.003918179181308115,88.88389754964355,4
42487,0.005127210049817985,91.05709488401543,4
42488,0.006993549035575774,74.54155995265799,2
42489,0.0011196145008978706,89.24365432315078,4
42490,0.007094498083283095,87.86291383944841,4
42491,0.003994116919205464,90.41111083457496,4
42492,0.004764987981002269,98.71758894797478,3
42493,0.002649989189609456,91.58195350813968,4
42494,0.009416062344902085,98.76283054236472,1
42495,0.00920286819490045,79.74586791259567,2
42496,0.006205157380533194,94.0277126731995,4
42497,0.0032323493026641206,96.49583468580046,3
42498,0.009666535645845516,81.6937123045772,2
42499,0.009981878687655463,87.10119944702033,4
42500,0.006850195585737747,92.18060591846982,4
42501,0.005876827797108194,88.71884804017945,4
42502,0.00424359285013259,90.31010132776676,4
42503,0.0039790604453541,84.55710499726156,4
42504,0.005647606076376366,98.18466496290335,1
42505,0.0071575863379730546,87.89478378643513,4
42506,0.004812197792687035,77.3436781379931,2
42507,0.004068254042920105,84.22926975889783,4
42508,0.007403216497416679,83.62119838628772,4
42509,0.005573660619486475,88.03857480293277,4
42510,0.00959540068638599,89.365968480809,4
42511,0.0012403474469423067,88.18384814280492,4
42512,0.004100801249504312,86.75773100522981,4
42513,0.005990657270872166,86.12756601956356,4
42514,0.00497907866838611,79.9489760438007,2
42515,0.006575064253223265,83.93298171651603,4
42516,0.006181798281407437,94.39985229816496,4
42517,0.007565212258203797,91.33770256048157,4
42518,0.00961546210820802,89.57223347948806,4
42519,0.008095990754613605,85.51831092385085,4
42520,0.006994608521144421,93.94776812604276,4
42521,0.005769220899101456,94.44340428907753,4
42522,0.0012939028292637933,75.92718759713816,2
42523,0.003451308825095075,95.80463592465205,3
42524,0.005411112465347415,89.09432453564058,4
42525,0.009682832343158664,94.58337169664493,4
42526,0.004785134132965832,84.30576408288212,4
42527,0.0023020090885872814,81.78305195948195,2
42528,0.007163897793951452,87.9139768628153,4
42529,0.00931074918062456,79.77707778489385,2
42530,0.004904762474938009,79.35367940548095,2
42531,0.007784097643364473,84.83061220450908,4
42532,0.0037382621305834924,87.53650584929184,4
42533,0.0016177735580068897,87.03902088473582,4
42534,0.004326938263827143,77.46447388522161,2
42535,0.009803113855474034,85.57196311016128,4
42536,0.004103469856226628,93.30895675478648,4
42537,0.0032134047441093245,84.05190939394907,4
42538,0.006388405007882355,96.36184332396923,1
42539,0.006348682721557267,97.82763480903844,1
42540,0.009580496269866293,81.8876962484452,2
42541,0.008264879481994905,74.91189171413596,2
42542,0.006726621622092178,86.38001664950936,4
42543,0.0067728484592374585,88.81534513971113,4
42544,0.0023411415356809737,93.85128118231724,4
42545,0.003702430824169839,91.08878020815625,4
42546,0.0025049339803504024,91.83277823923993,4
42547,0.005923539828273467,83.84096557881972,4
42548,0.005828172687183181,85.7965237688144,4
42549,0.008770552598655109,104.50337871382268,1
42550,0.005567021875791602,89.3028345866838,4
42551,0.005097884148387657,87.86057850394597,4
42552,0.002684264853927386,98.5029888417596,3
42553,0.002126508914608769,90.88615217673713,4
42554,0.002457832336802619,87.78820800669278,4
42555,0.005638967508897775,87.28596761211453,4
42556,0.009597138880884447,90.48164826967728,4
42557,0.009798617625569932,86.73504456289173,4
42558,0.0021703350050680773,86.2089347267798,4
42559,0.004725026609753073,81.16949119570569,2
42560,0.006849270698292302,89.37260492191382,4
42561,0.003024444536223439,84.67022727211928,4
42562,0.002355548568381495,83.66930237935384,4
42563,0.00766053834062245,89.58446478032148,4
42564,0.008114843705110206,76.24748052787211,2
42565,0.003126030518695664,93.92870424625846,4
42566,0.008280223382431916,91.90971033649174,4
42567,0.009897672099600945,93.965256177686,4
42568,0.007198556125068553,85.57665552800927,4
42569,0.00626882699413547,83.20624577262437,4
42570,0.006178709159034486,92.74324329102063,4
42571,0.009077775607644226,95.26276662804045,1
42572,0.009641825364331988,88.46166966805612,4
42573,0.0058867149399891685,94.18764063197368,4
42574,0.004325456393368938,91.80622804777126,4
42575,0.008639689450224796,91.8152909633991,4
42576,0.009270060884207648,90.34794793564775,4
42577,0.006942836869978566,90.40216101831524,4
42578,0.0051229710484473265,97.798715751641,3
42579,0.00841782656484727,102.34066120399699,1
42580,0.003393762437555973,92.81262296408363,4
42581,0.009864555597616492,74.78500552664299,2
42582,0.005404366092705586,89.82124474066208,4
42583,0.006546938176529504,82.51867119567885,4
42584,0.008619332864823172,84.75080776834257,4
42585,0.0014081180379400733,91.55030923280484,4
42586,0.008065161338634629,81.75564921731143,2
42587,0.009869849072000853,89.94069806413401,4
42588,0.009333349028433465,86.98978850570182,4
42589,0.002919928044652553,87.75508473585614,4
42590,0.003921147261014234,80.36011389458307,2
42591,0.003385946842060558,79.80720887680641,2
42592,0.009807391720878137,88.19630394400887,4
42593,0.0021260207306372904,90.16728058486127,4
42594,0.007360092894120727,80.02370393615995,2
42595,0.008485131454597093,90.29939490772337,4
42596,0.006604862228811622,80.20108242422543,2
42597,0.003158102566665309,86.5017688185839,4
42598,0.006208007504891335,86.51543700815166,4
42599,0.007440235704515776,76.84749209163321,2
42600,0.009886260722429686,84.22104564591075,4
42601,0.005613282909219448,96.16584699897115,1
42602,0.007090325341042626,89.74272214904045,4
42603,0.009987631365849549,87.78508910010055,4
42604,0.0015134190569396715,93.29190113553925,4
42605,0.00811119527003721,92.84843650471736,4
42606,0.009253718079248217,78.12477573041143,2
42607,0.007045017757720455,91.06617813444524,4
42608,0.0039065861612687675,94.59317539086842,4
42609,0.003601502875461642,77.61159958749775,2
42610,0.007250557341942391,86.44276311043365,4
42611,0.007666007928074839,79.64849977223659,2
42612,0.006196500977896986,86.32873954685041,4
42613,0.0081435864603037,84.14388345720268,4
42614,0.00543540508191916,93.77686583239506,4
42615,0.009490110421219056,96.18241070870187,1
42616,0.008723484671936463,87.30133119590394,4
42617,0.005287387349668891,74.01904499295198,2
42618,0.0035105368155464206,78.69967297918907,2
42619,0.0024370203648716687,91.94980159966622,4
42620,0.0019926613186201456,86.07180779128447,4
42621,0.002040929580684008,76.11239859821787,2
42622,0.007082123261960803,86.2186845498281,4
42623,0.008859241959413018,94.00635247668168,4
42624,0.002358845495351699,95.4254794722555,3
42625,0.007169511678422586,95.56899756083827,1
42626,0.006150473204253693,85.60093563438548,4
42627,0.0011226259074502399,86.39650508843853,4
42628,0.0026227291058074894,83.27631150750504,4
42629,0.00996571284362089,87.95883579550411,4
42630,0.00551572266649463,87.32199539656466,4
42631,0.002222914021005335,93.35880321300382,4
42632,0.008565696425078772,90.01802873667445,4
42633,0.004911944742352231,79.67989150126651,2
42634,0.0024545817741788408,91.36179644704518,4
42635,0.007539493623472712,87.78120639141116,4
42636,0.0016232004609719368,94.79896806817361,4
42637,0.0022612538180827885,80.6630626233418,2
42638,0.0058478666551098155,82.10780291727208,2
42639,0.0064551504478191,88.10422879647824,4
42640,0.009100655699899093,91.61096312510453,4
42641,0.006521930928944801,89.0011718094816,4
42642,0.00776619842085513,86.93380732606859,4
42643,0.0024218542930328577,93.56467066008044,4
42644,0.002073627399122536,87.89083086214131,4
42645,0.007147893631893587,91.277178332887,4
42646,0.006506092296365353,98.62127350768144,1
42647,0.005257378864338289,99.65463814988135,3
42648,0.008959751452314726,89.78407663505695,4
42649,0.007126766767645168,83.48837607114663,4
42650,0.0015615863833528774,91.62635783266734,4
42651,0.0031039785690296505,83.44198553046732,4
42652,0.006199621849485495,85.69642291222786,4
42653,0.008252906228585176,92.6008471941185,4
42654,0.00530621858429075,91.81498846628341,4
42655,0.0058057736237321685,75.97860073367941,2
42656,0.009863011881968607,95.48897722480933,1
42657,0.007205902830424982,79.41367638235427,2
42658,0.0066370406581268806,96.86907393616295,1
42659,0.00791365679568657,86.81358626959855,4
42660,0.009631324562680892,93.26158711418782,4
42661,0.00966078575161474,89.99623460479955,4
42662,0.0022847209958206495,99.23755888307254,3
42663,0.008915649588355036,93.01169215642753,4
42664,0.008233076505180615,81.08030151680364,2
42665,0.0024009133100739858,84.27640302044621,4
42666,0.001787834259014041,87.34826779150632,4
42667,0.009688295653375104,92.25327040267388,4
42668,0.007973972872058697,78.57660666725587,2
42669,0.003286430313378785,90.21219776142065,4
42670,0.004342402071243816,81.74206346646893,2
42671,0.008423949769596144,88.29621506242876,4
42672,0.008404071444385937,86.06910370668243,4
42673,0.003253488879915666,85.65681509811768,4
42674,0.00573080418994943,88.49341726786942,4
42675,0.007129799414198994,90.17417515324372,4
42676,0.0036225842523294987,79.67453245742857,2
42677,0.007399344192053243,90.86502287870704,4
42678,0.0031137278191712614,87.60033975474134,4
42679,0.0036819646566239148,85.44159088307558,4
42680,0.00666070003582705,92.17863760233197,4
42681,0.00983329780598079,91.16886510960462,4
42682,0.006000197754552345,77.2682152329185,2
42683,0.007721722104735751,86.79529873176958,4
42684,0.005344343458704057,82.9546874660304,4
42685,0.004334412630343812,75.92352022325615,2
42686,0.00980654161164295,84.72043579550461,4
42687,0.0037656646438321163,78.60157471947706,2
42688,0.00254471806588988,86.86483391256692,4
42689,0.00668452217291706,75.57781921914511,2
42690,0.00655186078684672,80.78457834617313,2
42691,0.00722990088768929,79.04328378696346,2
42692,0.002867528042585519,86.52491836670974,4
42693,0.005799654042297648,86.81180830963504,4
42694,0.007540882975514905,94.13290459682442,4
42695,0.0025261454381863063,92.89955556654961,4
42696,0.006278998231397621,87.73433147476226,4
42697,0.00867482650225797,84.02576224171288,4
42698,0.00671156509070831,80.7245148736708,2
42699,0.006933126390333644,87.38758624618572,4
42700,0.006420959764461238,77.75453344193068,2
42701,0.002981008405978515,85.97999239432481,4
42702,0.009730109169491678,89.40257658756603,4
42703,0.003676873554313992,87.56232029109162,4
42704,0.004841970562817759,86.60972372742472,4
42705,0.002665239977825619,79.4220863895522,2
42706,0.0015961691514709728,86.59445385312634,4
42707,0.006810532517802019,93.25084349383593,4
42708,0.008361061714889755,100.36335775782678,1
42709,0.005717145433932849,98.2780141739793,1
42710,0.002125777253918725,96.10808150530208,3
42711,0.001002502231975497,92.73223596996196,4
42712,0.0017501345106666075,95.16062246729496,3
42713,0.0057981008905435,88.44208518633671,4
42714,0.004910862469196528,90.09216030125975,4
42715,0.001979418449878807,82.43439973424705,2
42716,0.0022162225193749626,85.63894757159173,4
42717,0.006601895704737723,89.88842473564875,4
42718,0.004570832134932876,85.54744028286343,4
42719,0.004746188331768164,81.27310044891433,2
42720,0.006657712627539615,83.44834048093696,4
42721,0.002384804903016414,88.48813465817283,4
42722,0.009833230677120518,87.7265968580546,4
42723,0.0022494250960254213,86.73993496179739,4
42724,0.008390592346944035,82.2133435058619,2
42725,0.005143663499794411,103.20328241048499,3
42726,0.007038498219014297,82.53168200710444,4
42727,0.004660583283534616,91.36574447090442,4
42728,0.005568345342522538,83.6310260035378,4
42729,0.008188738556560023,73.59852700633697,2
42730,0.0030627891817106316,89.44046167252773,4
42731,0.008785844759845458,74.85032224485374,2
42732,0.002847097146551821,94.14064410752854,4
42733,0.002012528669081524,87.93746489131631,4
42734,0.007492906733393574,83.72706876722883,4
42735,0.003127145354974149,84.30644888145268,4
42736,0.005525791345128834,79.66593764857878,2
42737,0.0020076671958449664,90.1492426694595,4
42738,0.005073985375011558,87.87640985108,4
42739,0.007145835560698157,83.22116987875509,4
42740,0.009512115614088601,86.20265620053358,4
42741,0.003310348954781977,80.55389083311069,2
42742,0.002961127832913132,80.25861573307931,2
42743,0.0011387365670115842,87.89652729442491,4
42744,0.0024592200208801143,89.0853774624095,4
42745,0.0012444174139260656,94.27490238334298,4
42746,0.003057529744906077,86.74481830455254,4
42747,0.004392692530587622,87.76400377053149,4
42748,0.0018699825226854367,89.93448245328238,4
42749,0.005095071448304018,86.93613656990217,4
42750,0.0065232820159624606,76.96217169380238,2
42751,0.00649557891643926,82.2841745291493,2
42752,0.006586584894171801,85.53155365938454,4
42753,0.007268773221722536,87.9797876492335,4
42754,0.007082521588937815,73.57250062209027,2
42755,0.006184148781725666,89.5359344116159,4
42756,0.007843717947818418,75.82878365333474,2
42757,0.003372826810324455,101.17427262588187,3
42758,0.006539423566269266,84.11640728046254,4
42759,0.008093265638086511,92.15983382971564,4
42760,0.004758468099388713,93.10198694272744,4
42761,0.0068941668173023,90.48384018514025,4
42762,0.002111810006349186,100.96667416334752,3
42763,0.0033509480352711543,91.69442564324264,4
42764,0.006678098604619998,85.20113022446873,4
42765,0.008942994284213513,87.8209376565712,4
42766,0.005804659379991834,80.49926035723354,2
42767,0.008235870366937544,89.19400655395013,4
42768,0.0057832516189356125,89.12679279483287,4
42769,0.00540040502894856,84.16850684368188,4
42770,0.0040119423776116955,87.77411679858507,4
42771,0.002549212251936358,86.86903327145299,4
42772,0.0011501066191483655,95.57109136849864,3
42773,0.002603314675797579,91.83359674352212,4
42774,0.002884162524586371,88.64610687573405,4
42775,0.005404030181552282,80.77526034270835,2
42776,0.0010553619159450456,82.946739760367,4
42777,0.006210873289813127,86.05906719955553,4
42778,0.005264086741055809,98.08793447325479,3
42779,0.005134315671976773,85.6489407160435,4
42780,0.005375627701520681,78.56475967788982,2
42781,0.009436630115555449,93.46594526409329,4
42782,0.003533302616318171,91.05098387998824,4
42783,0.009614551132432644,84.7563912444769,4
42784,0.007778880618910958,94.622220438279,4
42785,0.0013743746472268889,90.67674573024068,4
42786,0.008689081104543795,86.3134260439116,4
42787,0.007134382063820381,86.91420545053698,4
42788,0.0077750707675625814,78.29104163823932,2
42789,0.0020548510892999796,95.31542458360666,3
42790,0.007920915521992151,81.94824035092174,2
42791,0.001850785541911322,86.02893336090561,4
42792,0.005423788124174552,89.47846531743778,4
42793,0.0017691102776298219,80.09507449989653,2
